name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kharkiv,2024-05-20T09:00:00,18.7,18.7,9.1,53.95,0,0,,0,0,13,0.1,180,1018.9,50,9.9,475.4,1.7,5,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
Kharkiv,2024-05-20T10:00:00,20,20,8,45.9,0,0,,0,0,15.1,10.8,220,1019,15.3,9,631.1,2.3,6,,Clear,clear-day,UUOB
Kharkiv,2024-05-20T11:00:00,21,21,7,40.3,0,0,,0,0,19.1,10.8,200,1019,17.8,7,726.5,2.6,7,,Clear,clear-day,UUOB
Kharkiv,2024-05-20T12:00:00,23.1,23.1,6.9,35.09,0,0,,0,0,21.2,7.2,200,1018.6,60,9.9,635.7,2.3,6,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
Kharkiv,2024-05-20T13:00:00,24,24,7,33.59,0,0,,0,0,20.9,7.2,220,1018,38.6,7,588.1,2.1,6,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-20T14:00:00,23,23,5,31.07,0,0,,0,0,19.4,10.8,250,1018,38,10,500.4,1.8,5,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-20T15:00:00,25.3,25.3,5.6,28.1,0,0,,0,0,18,7.3,181,1018,60,10,454.2,1.6,5,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
Kharkiv,2024-05-20T16:00:00,24,24,6,31.35,0,0,,0,0,16.9,10.8,170,1018,100,10,258.9,0.9,3,,Overcast,cloudy,UUOB
Kharkiv,2024-05-20T17:00:00,24,24,6,31.35,0,0,,0,0,14.4,7.2,190,1018,98.8,10,240.4,0.9,2,,Overcast,cloudy,UUOB
Kharkiv,2024-05-20T18:00:00,24.8,24.8,4.1,26.08,0,0,,0,0,13.7,3.7,270,1017.3,60,10,254.8,0.9,3,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
Kharkiv,2024-05-20T19:00:00,23,23,6,33.3,0,0,,0,0,8.6,7.2,190,1018,27.5,10,172.9,0.6,2,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-20T20:00:00,19,19,8,48.84,0,0,,0,0,7.6,7.2,310,1018,1.7,10,60.2,0.2,1,,Clear,clear-day,UUOB
Kharkiv,2024-05-20T21:00:00,19.4,19.4,4.7,38.07,0,0,,0,0,7.9,0.1,350,1018.5,60,10,1.7,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
Kharkiv,2024-05-20T22:00:00,18,18,7,48.57,0,0,,0,0,13.3,3.6,240,1019,11.1,10,0,0,0,,Clear,clear-night,UUOB
Kharkiv,2024-05-20T23:00:00,18,18,8,52,0,0,,0,0,12.6,0,0,1019,14.9,10,0,0,0,,Clear,clear-night,UUOB
Kharkiv,2024-05-21T00:00:00,15.2,15.2,7.1,58.38,0,0,,0,0,12.6,3.6,317,1019.6,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
Kharkiv,2024-05-21T01:00:00,15,15,8,62.93,0,0,,0,0,12.2,0,0,1019,53.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
Kharkiv,2024-05-21T02:00:00,14,14,8,67.14,0,0,,0,0,12.6,3.6,110,1019,47.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
Kharkiv,2024-05-21T03:00:00,14.1,14.1,8.1,67.18,0,0,,0,0,12.2,0.1,100,1019.6,80,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
Kharkiv,2024-05-21T04:00:00,13,13,8,71.65,0,0,,0,0,11.5,0,0,1019,34.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
Kharkiv,2024-05-21T05:00:00,13,13,7,66.92,0,0,,0,0,11.2,3.6,100,1019,35.3,10,1,0,0,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-21T06:00:00,13.6,13.6,9.1,74.2,0,0,,0,0,10.1,0.1,310,1020.4,80,10,47.6,0.2,0,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
Kharkiv,2024-05-21T07:00:00,18,18,9,55.64,0,0,,0,0,8.6,0,0,1020,41.6,2,166.5,0.6,2,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-21T08:00:00,20,20,9,49.11,0,0,,0,0,8.3,3.6,140,1020,43.8,6,305,1.1,3,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-21T09:00:00,21.3,21.3,9.5,46.85,0,0,,0,0,10.8,0.1,250,1020.4,30,9.9,444.6,1.6,4,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
Kharkiv,2024-05-21T10:00:00,23,23,9,40.87,0,0,,0,0,13,7.2,260,1020,11.7,10,640.6,2.3,6,,Clear,clear-day,UUOB
Kharkiv,2024-05-21T11:00:00,24,24,9,38.48,0,0,,0,0,18.4,7.2,250,1020,30.7,10,700,2.5,7,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-21T12:00:00,25.8,25.8,6.6,29.25,0,0,,0,0,17.6,7.3,103,1020.1,60,10,654.7,2.4,7,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
Kharkiv,2024-05-21T13:00:00,23,23,11,46.73,0,0,,0,0,18.7,7.2,280,1020,88,5,737.7,2.7,7,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-21T14:00:00,22,22,13,56.65,0,0,,0,0,18.7,14.4,110,1020,88,10,562.6,2,6,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-21T15:00:00,24.6,24.6,6.9,32.25,0,0,,0,0,17.3,17.9,181,1019.2,80,10,515.4,1.9,5,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
Kharkiv,2024-05-21T16:00:00,22,22,6,35.39,0,0,,0,0,15.8,7.2,290,1020,88,10,447.1,1.6,4,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-21T17:00:00,19,19,10,55.9,0,0,,0,0,18.4,21.6,310,1020,85.8,10,284.7,1,3,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-21T18:00:00,22.3,22.3,8.9,42.21,0,0,,0,0,28.4,14.5,231,1019.5,80,10,216.3,0.8,2,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
Kharkiv,2024-05-21T19:00:00,20,20,9,49.11,0,0,,0,0,28.8,7.2,280,1019,52,10,118.1,0.4,1,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-21T20:00:00,19,19,9,52.27,0,0,,0,0,24.5,3.6,120,1019,45.3,10,51.3,0.2,1,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-21T21:00:00,18.1,18.1,7.9,51.14,0,0,,0,0,14.4,0,0,1019.5,40,10,1.8,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
Kharkiv,2024-05-21T22:00:00,16,16,10,67.55,0,0,,0,0,12.6,3.6,280,1020,32.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
Kharkiv,2024-05-21T23:00:00,16,16,10,67.55,0,0,,0,0,12.6,0,0,1020,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
Kharkiv,2024-05-22T00:00:00,14.7,14.7,9.1,69.02,0,0,,0,0,12.2,0,0,1019.9,60,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
Kharkiv,2024-05-22T01:00:00,17,17,10,63.39,0,0,,0,0,9.4,0,0,1019,19.9,10,0,0,0,,Clear,clear-night,UUOB
Kharkiv,2024-05-22T02:00:00,16,16,10,67.55,0,0,,0,0,6.5,7.2,360,1019,15.6,10,0,0,0,,Clear,clear-night,UUOB
Kharkiv,2024-05-22T03:00:00,12.7,12.7,9.6,81.25,0,0,,0,0,7.2,0.1,240,1020,80,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
Kharkiv,2024-05-22T04:00:00,13,13,10,82,0,0,,0,0,8.6,3.6,360,1020,45.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
Kharkiv,2024-05-22T05:00:00,13,13,11,87.65,0,0,,0,0,9.4,0,0,1020,52.2,10,1.3,0,0,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-22T06:00:00,11.7,11.7,9.4,85.63,0,0,,0,0,10.1,0,0,1020.3,80,10,55.4,0.2,1,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
Kharkiv,2024-05-22T07:00:00,16,16,12,77.15,0,0,,0,0,12.2,7.2,320,1020,56.3,10,178.2,0.6,2,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-22T08:00:00,19,19,11,59.75,0,0,,0,0,13,3.6,360,1020,41.2,10,336,1.2,3,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-22T09:00:00,20.4,20.4,11.8,58.04,0,0,,0,0,14,0.1,40,1020,80,10,494.7,1.8,5,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
Kharkiv,2024-05-22T10:00:00,23,23,9,40.87,0,0,,0,0,16.2,7.2,40,1020,36.1,10,598.6,2.2,6,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-22T11:00:00,24,24,11,43.99,0,0,,0,0,15.8,3.6,100,1020,35.1,10,700.4,2.5,7,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-22T12:00:00,26.1,26.1,7.2,29.96,0,0,,0,0,15.1,3.7,139,1019.3,80,10,775.7,2.8,8,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
Kharkiv,2024-05-22T13:00:00,26,26,9,34.15,0,0,,0,0,15.1,7.2,10,1019,35.1,10,788.8,2.8,8,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-22T14:00:00,25,25,8,33.87,0,0,,0,0,15.8,10.8,50,1018,37.8,10,754.4,2.7,8,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-22T15:00:00,24.9,24.9,8.2,34.45,0,0,,0,0,16.2,3.8,323,1018,80.1,10,716.8,2.6,7,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
Kharkiv,2024-05-22T16:00:00,19,19,12,63.84,0,0,,0,0,15.8,7.2,260,1019,88,10,606.7,2.2,6,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-22T17:00:00,20,20,11,56.15,0,0,,0,0,15.8,10.8,260,1019,50,10,410.6,1.5,4,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-22T18:00:00,23.8,23.8,7.1,34.28,0,0,,0,0,15.1,0.1,260,1017.7,80,10,315.2,1.1,3,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
Kharkiv,2024-05-22T19:00:00,22,22,9,43.43,0,0,,0,0,15.5,0,0,1018,71.3,10,153.5,0.6,2,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-22T20:00:00,21,21,9,46.18,0,0,,0,0,17.3,3.6,30,1018,74.2,10,45.7,0.2,0,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-22T21:00:00,20.1,20.1,9.1,49.22,0,0,,0,0,14.8,3.7,50,1017.9,50,10,1.6,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
Kharkiv,2024-05-22T22:00:00,18,18,9,55.64,0,0,,0,0,17.3,7.2,20,1019,17.4,10,0,0,0,,Clear,clear-night,UUOB
Kharkiv,2024-05-22T23:00:00,16,16,9,63.16,0,0,,0,0,17.3,7.2,50,1019,16.3,10,0,0,0,,Clear,clear-night,UUOB
Kharkiv,2024-05-23T00:00:00,18.3,18.3,8.6,53.27,0,0,,0,0,15.1,3.7,60,1018.5,80,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
Kharkiv,2024-05-23T01:00:00,15,15,8,62.93,0,0,,0,0,13,7.2,70,1018,24.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
Kharkiv,2024-05-23T02:00:00,14,14,8,67.14,0,0,,0,0,13.3,7.2,50,1018,20.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
Kharkiv,2024-05-23T03:00:00,15.3,15.3,8.1,62.46,0,0,,0,0,13.3,0.2,30,1018.5,21.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
Kharkiv,2024-05-23T04:00:00,12,12,8,76.51,0,0,,0,0,11.9,10.8,10,1019,8.4,10,0,0,0,,Clear,clear-night,UUOB
Kharkiv,2024-05-23T05:00:00,12,12,8,76.51,0,0,,0,0,11.5,10.8,20,1019,3.3,10,1.6,0,0,,Clear,clear-day,UUOB
Kharkiv,2024-05-23T06:00:00,12.4,12.4,9.1,80.76,0,0,,0,0,14,0.2,20,1019.3,30,10,57.6,0.2,1,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
Kharkiv,2024-05-23T07:00:00,16,16,10,67.55,0,0,,0,0,18,14.4,40,1019,3.5,10,184,0.7,2,,Clear,clear-day,UUOB
Kharkiv,2024-05-23T08:00:00,18,18,11,63.61,0,0,,0,0,19.4,14.4,30,1020,1.7,10,339.9,1.2,3,,Clear,clear-day,UUOB
Kharkiv,2024-05-23T09:00:00,20.4,20.4,10.9,54.45,0,0,,0,0,21.2,7.3,60,1019.2,0,10,477.7,1.7,5,,Clear,clear-day,"UUOB,34300099999"
Kharkiv,2024-05-23T10:00:00,24,24,12,47,0,0,,0,0,25.2,18,50,1020,0,10,637.6,2.3,6,,Clear,clear-day,UUOB
Kharkiv,2024-05-23T11:00:00,25,25,10,38.76,0,0,,0,0,31.3,25.2,50,1020,2.6,10,750.1,2.7,8,,Clear,clear-day,UUOB
Kharkiv,2024-05-23T12:00:00,26,26,8.9,33.73,0,0,,0,0,32.4,11,70,1018.8,10.2,10,823.5,3,8,,Clear,clear-day,"UUOB,34300099999"
Kharkiv,2024-05-23T13:00:00,26,26,9,34.15,0,0,,0,0,33.1,25.2,70,1020,22,10,839.7,3,8,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-23T14:00:00,26,26,10,36.53,0,0,,0,0,39.6,21.6,70,1019,34.6,10,759,2.7,8,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-23T15:00:00,27.1,26.4,7.2,28.25,0,0,,0,0,34.2,14.5,50,1017.8,80,10,625,2.3,6,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
Kharkiv,2024-05-23T16:00:00,25,25,10,38.76,0,0,,0,0,46.8,28.8,40,1019,88,10,414.9,1.5,4,,Partially cloudy,partly-cloudy-day,UUOB
Kharkiv,2024-05-23T17:00:00,23,23,10,43.71,0,0,,0,0,39.2,14.4,50,1020,90.8,10,339.2,1.2,3,,Overcast,cloudy,UUOB
Kharkiv,2024-05-23T18:00:00,19.2,19.2,14.8,75.45,0,0,,0,0,35.6,0.4,60,1019,90,10,266,1,3,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
Kharkiv,2024-05-23T19:00:00,22,22,10,46.45,0,0,,0,0,36.4,18,50,1020,91.8,10,131.9,0.5,1,,Overcast,cloudy,UUOB
Kharkiv,2024-05-23T20:00:00,21,21,10,49.39,0,0,,0,0,36.7,18,70,1021,91.6,10,51.4,0.2,1,,Overcast,cloudy,UUOB
Kharkiv,2024-05-23T21:00:00,17.2,17.2,12.1,72.04,3,100,rain,0,0,36,0.2,70,1021.1,80,10,2,0,0,,"Rain, Partially cloudy",rain,"UUOB,34300099999"
Kharkiv,2024-05-23T22:00:00,18,18,10,59.51,0,0,,0,0,26.3,14.4,90,1022,39.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
Kharkiv,2024-05-23T23:00:00,16,16,10,67.55,0,0,,0,0,26.3,14.4,50,1022,0,10,0,0,0,,Clear,clear-night,UUOB
Kharkiv,2024-05-24T00:00:00,15.7,15.7,10.6,71.91,0,0,,0,0,25.9,7.4,60,1022.3,40,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
Kharkiv,2024-05-24T01:00:00,15,15,5,51.19,0,0,,0,0,27,25.2,60,1023,1.7,10,0,0,0,,Clear,clear-night,UUOB
Kharkiv,2024-05-24T02:00:00,14,14,4,50.92,0,0,,0,0,30.6,25.2,70,1024,0.8,10,0,0,0,,Clear,clear-night,UUOB
Kharkiv,2024-05-24T03:00:00,15,15,7.8,61.83,0,0,,0,0,33.1,7.4,70,1023.4,0,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
Kharkiv,2024-05-24T04:00:00,12,12,1,46.89,0,0,,0,0,33.8,21.6,60,1025,0,10,0,0,0,,Clear,clear-night,UUOB
Kharkiv,2024-05-24T05:00:00,11,11,0,46.6,0,0,,0,0,33.5,14.4,60,1025,0,10,1.8,0,0,,Clear,clear-day,UUOB
Kharkiv,2024-05-24T06:00:00,13.1,13.1,4.3,54.96,0,0,,0,0,32.8,10.9,70,1025.1,0,10,59.1,0.2,1,,Clear,clear-day,"UUOB,34300099999"
Kharkiv,2024-05-24T07:00:00,13,13,1,43.91,0,0,,0,0,33.5,18,70,1026,0,10,186.6,0.7,2,,Clear,clear-day,UUOB
Kharkiv,2024-05-24T08:00:00,15,15,2,41.43,0,0,,0,0,37.8,21.6,80,1027,0,10,344.5,1.2,3,,Clear,clear-day,UUOB
Kharkiv,2024-05-24T09:00:00,18.1,18.1,6.1,45.28,0,0,,0,0,39.6,14.6,90,1026.2,0,10,505,1.8,5,,Clear,clear-day,"UUOB,34300099999"
Kharkiv,2024-05-24T10:00:00,19,19,4,37.05,0,0,,0,0,40.7,18,90,1027,0.4,10,647.8,2.3,6,,Clear,clear-day,UUOB
Kharkiv,2024-05-24T11:00:00,21,21,4,32.73,0,0,,0,0,41.4,25.2,90,1027,0,10,756.4,2.7,8,,Clear,clear-day,UUOB
Kharkiv,2024-05-24T12:00:00,22.5,22.5,5.8,33.87,0,0,,0,0,42.8,21.7,70,1026.7,6.4,10,795.3,2.9,8,,Clear,clear-day,"UUOB,34300099999"
Kharkiv,2024-05-24T13:00:00,23,23,5,31.07,0,0,,0,0,44.6,21.6,100,1028,2.3,10,846.5,3,8,,Clear,clear-day,UUOB
Kharkiv,2024-05-24T14:00:00,23,23,4,28.97,0,0,,0,0,43.2,25.2,70,1028,1.3,10,773.2,2.8,8,,Clear,clear-day,UUOB
Kharkiv,2024-05-24T15:00:00,23.6,23.6,3.6,27.19,0,0,,0,0,44.3,25.1,90,1026.4,30,10,761.6,2.7,8,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
Kharkiv,2024-05-24T16:00:00,23,23,4,28.97,0,0,,0,0,39.6,21.6,100,1027,3.9,10,667.3,2.4,7,,Clear,clear-day,UUOB
Kharkiv,2024-05-24T17:00:00,22,22,2,26.72,0,0,,0,0,42.8,25.2,80,1027,15.8,10,528.4,1.9,5,,Clear,clear-day,UUOB
Kharkiv,2024-05-24T18:00:00,22.3,22.3,1.8,25.9,0,0,,0,0,41.8,18.1,80,1026.6,6.3,10,367.8,1.3,4,,Clear,clear-day,"UUOB,34300099999"
Kharkiv,2024-05-24T19:00:00,20,20,0,26.17,0,0,,0,0,39.2,21.6,90,1028,0,10,207.1,0.7,2,,Clear,clear-day,UUOB
Kharkiv,2024-05-24T20:00:00,18,18,0,29.65,0,0,,0,0,31.7,14.4,90,1028,0,10,71.2,0.3,1,,Clear,clear-day,UUOB
Kharkiv,2024-05-24T21:00:00,18.3,18.3,-0.3,28.4,0,0,,0,0,27.4,14.3,80,1027.7,0,10,3.2,0,0,,Clear,clear-night,"UUOB,34300099999"
Kharkiv,2024-05-24T22:00:00,14,14,-1,35.59,0,0,,0,0,25.9,14.4,70,1029,0,10,0,0,0,,Clear,clear-night,UUOB
Kharkiv,2024-05-24T23:00:00,12,12,0,43.62,0,0,,0,0,24.1,10.8,50,1029,0,10,0,0,0,,Clear,clear-night,UUOB
Kharkiv,2024-05-25T00:00:00,14.6,14.6,-1.8,32.27,0,0,,0,0,22.3,7.3,50,1028.8,0,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
Kharkiv,2024-05-25T01:00:00,11,11,-2,40.26,0,0,,0,0,22,14.4,70,1029,0,10,0,0,0,,Clear,clear-night,UUOB
Kharkiv,2024-05-25T02:00:00,10,9.1,-2,43.04,0,0,,0,0,22.7,7.2,60,1029,0,10,0,0,0,,Clear,clear-night,UUOB
