name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
kharkiv,2024-08-07T11:00:00,25,25,13,47.27,0,0,,0,0,18,7.2,280,1010,35.1,10,621.8,2.2,6,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-07T12:00:00,28,27.2,9.4,31.17,0,0,,0,0,20.2,10.9,281,1009.3,80,10,731.2,2.6,7,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-07T13:00:00,28,27.3,11,34.71,0,0,,0,0,21.6,10.8,10,1009,24.2,10,753.7,2.7,8,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-07T14:00:00,27,26.9,13,41.99,0,0,,0,0,23.4,28.8,320,1009,30.8,10,725.4,2.6,7,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-07T15:00:00,28.5,28.1,13.6,40.1,0,0,,0,0,24.1,14.5,339,1009.2,80,10,644.2,2.3,6,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-07T16:00:00,26,26,12,41.71,0.3,100,rain,0,0,26.3,21.6,330,1009,67.3,10,495.9,1.8,5,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-08-07T17:00:00,23,23,14,56.89,0.6,100,rain,0,0,29.9,18,290,1010,88,10,298.3,1.1,3,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-08-07T18:00:00,24.3,24.3,13.9,52.03,0,0,,0,0,25.9,7.2,280,1010,90,10,201.8,0.7,2,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-07T19:00:00,23,23,16,64.71,0,0,,0,0,25.6,7.2,260,1010,88.2,10,100.2,0.4,1,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-07T20:00:00,22,22,17,73.28,0,0,,0,0,24.5,7.2,270,1010,88,10,28.3,0.1,0,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-07T21:00:00,21.8,21.8,14.4,62.72,0,0,,0,0,17.6,0.1,280,1010.8,80,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-08-07T22:00:00,20,20,18,88.27,0,0,,0,0,11.5,7.2,270,1011,30.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-07T23:00:00,19,19,17,88.18,0,0,,0,0,11.9,10.8,280,1010,19.5,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-08T00:00:00,19.6,19.6,14.4,71.73,0,0,,0,0,12.2,0.2,280,1011,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-08-08T01:00:00,18,18,15,82.63,0,0,,0,0,11.9,10.8,270,1010,14.7,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-08T02:00:00,17,17,15,88.01,0,0,,0,0,11.9,7.2,280,1010,6.6,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-08T03:00:00,17.1,17.1,13.7,80.02,0,0,,0,0,12.6,0.1,270,1011.2,40,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-08-08T04:00:00,16,16,15,93.79,0,0,,0,0,13,7.2,270,1010,7.1,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-08T05:00:00,16,16,15,93.79,0,0,,0,0,13,7.2,270,1011,12.2,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-08T06:00:00,16.6,16.6,13.9,83.71,0,0,,0,0,13.3,0.2,270,1011.5,80,10,14.1,0.1,0,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-08T07:00:00,17,17,15,88.01,0,0,,0,0,17.6,7.2,280,1011,18.7,10,111.6,0.4,1,,Clear,clear-day,UUOB
kharkiv,2024-08-08T08:00:00,18,18,15,82.63,0,0,,0,0,20.2,10.8,270,1011,9.7,10,245,0.9,2,,Clear,clear-day,UUOB
kharkiv,2024-08-08T09:00:00,21.3,21.3,14.1,63.35,0,0,,0,0,23,7.3,270,1011.4,80,10,378.8,1.4,4,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-08T10:00:00,22,22,15,64.49,0,0,,0,0,37.4,14.4,270,1010,23.3,10,558.9,2,6,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-08T11:00:00,23,23,13,53.31,0,0,,0,0,40.3,18,290,1010,88,10,615,2.2,6,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-08T12:00:00,25.3,25.3,11.9,43.01,0,0,,0,0,40.7,14.5,290,1010.7,80.1,10,660.3,2.4,7,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-08T13:00:00,27,26.9,13,41.99,0,0,,0,0,40.3,21.6,280,1010,88,10,632.5,2.3,6,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-08T14:00:00,24,24,13,50.19,0,0,,0,0,41.4,21.6,300,1010,31.3,10,621.9,2.2,6,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-08T15:00:00,26.5,26.5,10.5,36.51,0,0,,0,0,39.6,10.9,281,1009.8,80.1,9.9,515.9,1.9,5,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-08T16:00:00,24,24,15,57.14,0.4,100,rain,0,0,44.3,21.6,290,1010,88,10,478.9,1.7,5,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-08-08T17:00:00,21,21,15,68.57,0.1,100,rain,0,0,41.8,21.6,310,1010,30.4,10,363.8,1.3,4,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-08-08T18:00:00,26.8,26.6,10.9,37.09,0,0,,0,0,36.4,14.6,281,1009.8,60,10,272.2,1,3,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-08T19:00:00,22,22,14,60.46,0,0,,0,0,33.8,21.6,330,1010,16.3,10,128.8,0.5,1,,Clear,clear-day,UUOB
kharkiv,2024-08-08T20:00:00,20,20,14,68.37,0,0,,0,0,26.3,21.6,320,1011,16.8,10,33.7,0.1,0,,Clear,clear-day,UUOB
kharkiv,2024-08-08T21:00:00,22.8,22.8,12.2,51.25,0,0,,0,0,22,3.8,300,1011.5,13.3,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-08-08T22:00:00,18,18,14,77.46,0,0,,0,0,17.6,14.4,290,1011,9.1,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-08T23:00:00,17,17,15,88.01,0,0,,0,0,14.8,14.4,300,1011,3.4,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-09T00:00:00,19.3,19.3,12.9,66.37,0,0,,0,0,15.5,3.7,320,1012.3,23.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-08-09T01:00:00,16,16,15,93.79,0,0,,0,0,16.2,10.8,280,1012,84.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-09T02:00:00,16,16,15,93.79,0,0,,0,0,16.9,10.8,290,1012,85.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-09T03:00:00,17.6,17.6,13.1,74.73,0,0,,0,0,16.9,0.2,310,1012.8,87.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-08-09T04:00:00,15,15,15,100,0,0,,0,0,16.9,10.8,310,1012,89.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-09T05:00:00,15,15,15,100,0,0,,0,0,16.2,14.4,310,1012,84.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-09T06:00:00,16.8,16.8,13.6,81.1,0,0,,0,0,15.5,0.2,320,1013.6,60,10,12.5,0,0,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-09T07:00:00,16,16,16,100,0,0,,0,0,18,10.8,300,1013,10.1,10,105.1,0.4,1,,Clear,clear-day,UUOB
kharkiv,2024-08-09T08:00:00,19,19,16,82.75,0,0,,0,0,20.5,10.8,310,1013,0,10,256.9,0.9,3,,Clear,clear-day,UUOB
kharkiv,2024-08-09T09:00:00,21.3,21.3,14.7,65.74,0,0,,0,0,22.7,7.3,281,1014.2,0,10,417.9,1.5,4,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-09T10:00:00,22,22,16,68.76,0,0,,0,0,26.3,18,340,1014,0,10,563.1,2,6,,Clear,clear-day,UUOB
kharkiv,2024-08-09T11:00:00,24,24,15,57.14,0,0,,0,0,27.7,14.4,320,1014,26.1,10,684.1,2.5,7,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-09T12:00:00,26.3,26.3,12.1,41.11,0,0,,0,0,28.1,10.9,271,1013.7,80,10,649,2.3,6,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-09T13:00:00,26,26,13,44.54,0,0,,0,0,28.1,18,340,1013,23.7,10,718,2.6,7,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-09T14:00:00,26,26,13,44.54,0,0,,0,0,28.4,18,290,1013,26.6,10,656.9,2.4,7,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-09T15:00:00,29.1,27.9,9.4,29.21,0,0,,0,0,28.8,14.5,300,1012.9,60,10,616,2.2,6,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-09T16:00:00,26,26,12,41.71,0,0,,0,0,28.8,14.4,310,1013,5.3,10,481,1.7,5,,Clear,clear-day,UUOB
kharkiv,2024-08-09T17:00:00,27,26.8,12,39.32,0,0,,0,0,28.1,18,360,1013,20.8,10,394.2,1.4,4,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-09T18:00:00,28.6,27.5,8.4,28.12,0,0,,0,0,25.2,14.5,281,1012.5,30,10,278.4,1,3,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-09T19:00:00,25,25,12,44.27,0,0,,0,0,20.5,10.8,350,1013,54.7,10,144.4,0.5,1,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-09T20:00:00,22,22,12,53.05,0,0,,0,0,11.5,3.6,350,1013,39.4,10,35,0.1,0,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-09T21:00:00,22.3,22.3,10.2,46.1,0,0,,0,0,11.9,0.1,340,1013.9,40,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-08-09T22:00:00,21,21,12,56.4,0,0,,0,0,12.6,7.2,330,1014,23.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-09T23:00:00,20,20,12,59.99,0,0,,0,0,11.9,7.2,330,1014,9.2,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-10T00:00:00,18.9,18.9,11.9,63.75,0,0,,0,0,11.5,0.1,340,1014.1,7.3,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-08-10T01:00:00,20,20,13,64.06,0,0,,0,0,11.5,3.6,250,1014,14.2,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-10T02:00:00,18,18,13,72.57,0,0,,0,0,10.8,0,0,1014,47.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-10T03:00:00,16.9,16.9,12.6,75.73,0,0,,0,0,9,0.1,280,1014.3,65.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-08-10T04:00:00,18,18,13,72.57,0,0,,0,0,8.6,7.2,280,1014,68.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-10T05:00:00,17,17,13,77.3,0,0,,0,0,8.3,7.2,310,1014,41.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-10T06:00:00,16.7,16.7,12.9,78.26,0,0,,0,0,7.2,0.1,280,1014.7,90,10,11.3,0,0,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-10T07:00:00,17,17,14,82.5,0,0,,0,0,9.4,3.6,290,1014,36.3,10,99.6,0.4,1,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-10T08:00:00,20,20,14,68.37,0.3,100,rain,0,0,13,3.6,240,1015,23,10,195.9,0.7,2,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-08-10T09:00:00,22.4,22.4,13.2,56.03,0,0,,0,0,16.2,0.1,270,1015,90,10,275.2,1,3,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-10T10:00:00,25,25,13,47.27,0,0,,0,0,16.6,10.8,280,1015,71.8,10,441.7,1.6,4,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-10T11:00:00,26,26,12,41.71,0,0,,0,0,18.7,14.4,280,1015,29.2,10,578.4,2.1,6,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-10T12:00:00,27.5,27.1,11.5,36.85,0,0,,0,0,19.1,7.3,281,1014.2,60,10,707.1,2.5,7,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-10T13:00:00,28,27.2,10,32.48,0,0,,0,0,19.1,14.4,300,1014,27.6,10,624,2.2,6,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-10T14:00:00,27,26.6,10,34.43,0,0,,0,0,21.2,18,290,1014,60.4,10,568,2,6,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-10T15:00:00,26.4,26.4,11.3,39,0,0,,0,0,22.3,7.3,300,1013.9,80,10,445.1,1.6,4,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-10T16:00:00,27,26.7,11,36.81,0,0,,0,0,22.7,18,260,1013,98.3,10,325.9,1.2,3,,Overcast,cloudy,UUOB
kharkiv,2024-08-10T17:00:00,27,26.7,11,36.81,0,0,,0,0,22.3,18,260,1013,95.9,10,279,1,3,,Overcast,cloudy,UUOB
kharkiv,2024-08-10T18:00:00,28.3,27.5,10.7,33.34,0,0,,0,0,20.5,7.3,299,1013.1,40,10,180.5,0.6,2,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-10T19:00:00,26,26,12,41.71,0,0,,0,0,15.8,10.8,250,1014,12.9,10,107.2,0.4,1,,Clear,clear-day,UUOB
kharkiv,2024-08-10T20:00:00,23,23,13,53.31,0,0,,0,0,11.9,10.8,280,1014,19.7,10,25.5,0.1,0,,Clear,clear-day,UUOB
kharkiv,2024-08-10T21:00:00,22.7,22.7,13.6,56.46,0,0,,0,0,10.4,0.1,270,1014.2,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-08-10T22:00:00,22,22,14,60.46,0,0,,0,0,11.5,7.2,250,1014,18.7,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-10T23:00:00,21,21,14,64.28,0,0,,0,0,10.8,7.2,250,1014,22.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-11T00:00:00,19.9,19.9,14.1,69.67,0,0,,0,0,10.4,0.1,250,1014.7,14.1,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-08-11T01:00:00,20,20,14,68.37,0,0,,0,0,11.2,7.2,240,1014,12.6,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-11T02:00:00,19,19,14,72.75,0,0,,0,0,11.2,10.8,230,1014,8,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-11T03:00:00,18.2,18.2,14.3,78.4,0,0,,0,0,11.5,0.2,240,1014.1,10,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-08-11T04:00:00,18,18,14,77.46,0,0,,0,0,12.2,10.8,240,1013,12.2,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-11T05:00:00,17,17,15,88.01,0,0,,0,0,12.6,10.8,230,1013,6,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-11T06:00:00,17.8,17.8,14.6,81.14,0,0,,0,0,14.8,0.2,230,1013.6,3.3,10,10.8,0,0,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-11T07:00:00,18,18,16,88.1,0,0,,0,0,20.2,10.8,250,1013,2.6,10,97.1,0.3,1,,Clear,clear-day,UUOB
kharkiv,2024-08-11T08:00:00,21,21,16,73.11,0,0,,0,0,24.5,10.8,240,1012,2.4,10,245.1,0.9,2,,Clear,clear-day,UUOB
kharkiv,2024-08-11T09:00:00,24,24,15.1,57.34,0,0,,0,0,28.1,10.9,269,1013.2,4,10,392.3,1.4,4,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-11T10:00:00,24,24,16,60.92,0,0,,0,0,33.5,21.6,260,1012,50,10,542.8,2,5,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-11T11:00:00,25,25,13,47.27,0,0,,0,0,40,28.8,260,1012,23.2,10,570.8,2.1,6,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-11T12:00:00,27,26.6,9.4,33.01,0,0,,0,0,43.6,21.7,270,1012,80,10,513.1,1.8,5,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-11T13:00:00,25,25,10,38.76,0,0,,0,0,45.4,25.2,250,1011,27.3,10,619.5,2.2,6,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-11T14:00:00,26,26,12,41.71,0,0,,0,0,45,25.2,290,1010,24.9,10,614.3,2.2,6,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-11T15:00:00,26.8,26.4,8.9,32.27,0,0,,0,0,44.3,18.2,280,1010.5,80,10,620.2,2.2,6,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-11T16:00:00,24,24,9,38.48,0,0,,0,0,43.9,25.2,310,1010,64.6,10,492.3,1.8,5,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-11T17:00:00,24,24,11,43.99,0,0,,0,0,45,25.2,320,1010,89.2,10,228.2,0.8,2,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-11T18:00:00,26.1,26.1,8.1,32.04,0,0,,0,0,43.6,21.7,280,1010.1,60,10,95.8,0.3,1,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-11T19:00:00,23,23,8,38.2,0,0,,0,0,36.7,21.6,310,1010,36.3,10,73.1,0.3,1,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-11T20:00:00,21,21,9,46.18,0,0,,0,0,31,21.6,300,1010,40,10,20.9,0.1,0,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-11T21:00:00,22,22,8.2,41.07,0,0,,0,0,26.3,3.9,270,1011,40,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-08-11T22:00:00,17,17,9,59.27,0,0,,0,0,23.8,7.2,330,1011,20.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-11T23:00:00,16,16,10,67.55,0,0,,0,0,20.5,7.2,290,1010,4,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-12T00:00:00,17,17,10,63.39,0,0,,0,0,22,3.6,270,1010,2,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-12T01:00:00,16,16,10,67.55,0,0,,0,0,22.3,10.8,250,1010,3.4,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-12T02:00:00,15,15,10,72.03,0,0,,0,0,21.2,14.4,260,1009,14.4,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-12T03:00:00,14,14,10,76.83,0,0,,0,0,19.8,14.4,270,1009,37.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-12T04:00:00,14,14,10,76.83,0,0,,0,0,20.9,14.4,270,1009,40.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-12T05:00:00,14,14,9,71.84,0,0,,0,0,24.8,14.4,270,1009,32.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-12T06:00:00,14,14,10,76.83,0.5,100,rain,0,0,33.1,18,280,1009,37.9,10,7.9,0,0,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-08-12T07:00:00,15,15,10,72.03,0.6,100,rain,0,0,34.2,18,290,1009,24.3,10,73.4,0.3,1,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-08-12T08:00:00,16,16,10,67.55,0,0,,0,0,29.2,25.2,300,1009,8.6,10,210.6,0.8,2,,Clear,clear-day,UUOB
kharkiv,2024-08-12T09:00:00,18,18,9,55.64,0,0,,0,0,49,28.8,300,1009,1.7,10,394.4,1.4,4,,Clear,clear-day,UUOB
kharkiv,2024-08-12T10:00:00,19,19,9,52.27,0,0,,0,0,45,36,310,1009,13.2,10,566.3,2,6,,Clear,clear-day,UUOB
kharkiv,2024-08-12T11:00:00,20,20,9,49.11,0,0,,0,0,48.6,32.4,310,1009,24.5,10,627.7,2.3,6,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-12T12:00:00,20,20,8,45.9,0.1,100,rain,0,0,54.4,32.4,310,1010,88,10,720.7,2.6,7,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-08-12T13:00:00,22,22,9,43.43,0,0,,0,0,55.8,28.8,290,1010,43.5,10,683.7,2.5,7,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-12T14:00:00,23,23,8,38.2,0,0,,0,0,55.4,32.4,310,1010,44.8,10,467,1.7,5,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-12T15:00:00,22,22,8,40.59,0,0,,0,0,53.6,32.4,300,1010,27.2,10,455.6,1.6,5,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-12T16:00:00,23,23,7,35.68,0,0,,0,0,50.8,32.4,300,1010,16.3,10,345,1.2,3,,Clear,clear-day,UUOB
kharkiv,2024-08-12T17:00:00,21,21,7,40.3,0,0,,0,0,47.5,25.2,310,1009,9.5,10,290.3,1,3,,Clear,clear-day,UUOB
kharkiv,2024-08-12T18:00:00,23,23,7,35.68,0,0,,0,0,45,28.8,290,1009,4.5,10,211.6,0.8,2,,Clear,clear-day,UUOB
kharkiv,2024-08-12T19:00:00,21,21,8,43.15,0,0,,0,0,42.5,21.6,280,1009,6.1,10,93,0.3,1,,Clear,clear-day,UUOB
kharkiv,2024-08-12T20:00:00,19,19,8,48.84,0,0,,0,0,36.4,14.4,290,1009,14.6,10,23.3,0.1,0,,Clear,clear-night,UUOB
kharkiv,2024-08-12T21:00:00,18,18,8,52,0,0,,0,0,30.2,10.8,280,1010,20.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-12T22:00:00,17,17,8,55.39,0,0,,0,0,25.9,10.8,270,1010,18.4,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-12T23:00:00,16,16,9,63.16,0,0,,0,0,21.2,10.8,270,1010,15.1,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-13T00:00:00,16,16,9,63.16,0,0,,0,0,15.5,10.8,270,1010,5.4,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-13T01:00:00,15,15,9,67.35,0,0,,0,0,15.5,10.8,270,1010,2.6,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-13T02:00:00,14,14,9,71.84,0,0,,0,0,16.9,10.8,270,1010,8.1,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-13T03:00:00,15.1,15.1,8.4,64.04,0,0,,0,0,17.6,0.2,260,1010.9,40,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-08-13T04:00:00,13,13,9,76.67,0,0,,0,0,17.6,14.4,260,1009,40.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-13T05:00:00,12,12,9,81.87,0,0,,0,0,18.4,10.8,260,1009,58.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-13T06:00:00,14.8,14.8,8.4,65.33,0,0,,0,0,19.4,7.3,289,1010.5,80,10,7.2,0,0,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-13T07:00:00,13,13,9,76.67,0,0,,0,0,20.9,14.4,270,1009,68.3,10,52.6,0.2,1,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-13T08:00:00,14,14,10,76.83,0,0,,0,0,22.3,10.8,260,1009,54,10,120.5,0.4,1,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-13T09:00:00,17.8,17.8,9.6,58.38,0,0,,0,0,28.1,7.4,289,1010.5,90,10,230.5,0.8,2,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-13T10:00:00,17,17,10,63.39,0,0,,0,0,34.2,10.8,260,1009,88,10,284.7,1,3,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-13T11:00:00,20,20,11,56.15,0,0,,0,0,42.8,25.2,300,1009,88,10,395.3,1.4,4,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-13T12:00:00,21.3,21.3,8.4,43.31,0,0,,0,0,45,14.5,280,1009.3,80,10,504.6,1.8,5,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-13T13:00:00,19,19,10,55.9,0,0,,0,0,45.4,32.4,290,1009,34.4,10,586.2,2.1,6,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-13T14:00:00,20,20,9,49.11,0,0,,0,0,54,28.8,310,1009,88,10,698.1,2.5,7,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-13T15:00:00,22,22,9,43.43,0,0,,0,0,43.9,25.2,320,1009,42.2,10,503.2,1.8,5,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-13T16:00:00,16,16,12,77.15,0,0,,0,0,49,14.4,320,1010,88,10,361.8,1.3,4,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-13T17:00:00,18,18,11,63.61,0,0,,0,0,41.4,10.8,360,1010,88,10,347.8,1.3,3,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-13T18:00:00,21.8,21.8,7.4,39.61,0,0,,0,0,34.9,14.4,320,1010.6,60.5,10,192.1,0.7,2,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-13T19:00:00,18,18,10,59.51,0,0,,0,0,31.7,18,320,1010,22.5,10,115.4,0.4,1,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-13T20:00:00,17,17,10,63.39,0,0,,0,0,25.9,14.4,330,1011,25.7,10,22.8,0.1,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-13T21:00:00,18,18,8.9,55.17,0.3,100,rain,0,0,22.7,0.2,320,1012.5,30,10,0,0,0,,"Rain, Partially cloudy",rain,"UUOB,34300099999"
