name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
kharkiv,2024-10-07T19:00:00,17,17,14,82.5,1,100,rain,0,0,34.2,18,160,1006,42,10,0,0,0,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-10-07T20:00:00,16,16,14,87.92,0.3,100,rain,0,0,34.6,18,160,1006,83.4,10,0,0,0,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-10-07T21:00:00,15.9,15.9,11.9,77.3,0,0,,0,0,37.4,21.5,219,1007.4,90,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-07T22:00:00,15,15,12,82.26,0,0,,0,0,39.2,28.8,200,1006,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-07T23:00:00,13,13,10,82,0,0,,0,0,39.6,25.2,200,1006,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-08T00:00:00,12.1,12.1,9,81.36,0,0,,0,0,38.9,14.6,249,1008.6,99.8,10,0,0,0,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-08T01:00:00,12,12,9,81.87,0.1,100,rain,0,0,41.8,28.8,210,1006,88,10,0,0,0,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-10-08T02:00:00,11,11,9,87.47,0.1,100,rain,0,0,43.9,25.2,210,1006,88,9,0,0,0,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-10-08T03:00:00,10,6.9,9,93.5,0.2,100,rain,0,0,44.6,25.2,210,1006,88,10,0,0,0,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-10-08T04:00:00,10,6.6,9,93.5,0.4,100,rain,0,0,46.8,28.8,210,1006,88,5,0,0,0,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-10-08T05:00:00,10,6.9,9,93.5,0.3,100,rain,0,0,43.2,25.2,220,1007,88,10,0,0,0,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-10-08T06:00:00,11.3,11.3,7.2,75.73,0,0,,0,0,50,18.2,269,1010,99.8,9.9,0,0,0,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-08T07:00:00,9,5.9,9,100,0.2,100,rain,0,0,47.9,21.6,230,1007,88,4,0.1,0,0,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-10-08T08:00:00,10,6.4,9,93.5,0.2,100,rain,0,0,50.4,32.4,230,1008,88,10,4.3,0,0,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-10-08T09:00:00,11.1,11.1,6.9,75.11,0,0,,0,0,46.8,25.3,240,1011.4,90,10,22.7,0.1,0,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-08T10:00:00,10,6.4,9,93.5,0,0,,0,0,54,32.4,220,1009,88,8,39,0.1,0,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-08T11:00:00,10,6.4,8,87.38,0.4,100,rain,0,0,46.4,32.4,220,1009,88,8,78.5,0.3,1,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-10-08T12:00:00,11.1,11.1,5.9,70.11,0,0,,0,0,50.4,21.8,250,1012.3,99.8,10,86.7,0.3,1,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-08T13:00:00,9,5.1,9,100,0,0,,0,0,46.8,32.4,230,1009,88,7,98.9,0.4,1,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-08T14:00:00,9,5.3,8,93.45,0,0,,0,0,51.1,28.8,230,1009,88,7,113.4,0.4,1,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-08T15:00:00,12.3,12.3,6.4,67.17,0,0,,0,0,53.3,18.1,259,1012.6,99.8,10,58.3,0.2,1,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-08T16:00:00,9,5.6,9,100,0,0,,0,0,52.2,25.2,230,1010,88,7,36.2,0.1,0,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-08T17:00:00,9,5.6,9,100,0.1,100,rain,0,0,50,25.2,240,1011,88,10,23.3,0.1,0,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-10-08T18:00:00,12,12,6.9,70.92,0,0,,0,0,45.4,18.1,269,1013.3,99.8,10,5.6,0,0,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-08T19:00:00,9,5.9,8,93.45,0,0,,0,0,41.4,21.6,240,1011,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-08T20:00:00,9,5.9,9,100,0,0,,0,0,40.3,21.6,240,1011,88,7,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-08T21:00:00,12.1,12.1,7.1,71.42,0,0,,0,0,39.2,18,270,1014.1,99.8,9.9,0,0,0,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-08T22:00:00,10,7.5,9,93.5,0,0,,0,0,36,18,260,1012,88,7,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-08T23:00:00,10,7.2,9,93.5,0,0,,0,0,33.1,21.6,260,1012,88,8,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-09T00:00:00,12.1,12.1,7.4,72.8,0,0,,0,0,32,11,270,1013.8,99.8,10,0,0,0,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-09T01:00:00,10,7.2,9,93.5,0,0,,0,0,32.4,21.6,270,1012,88,8,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-09T02:00:00,10,7.5,9,93.5,0,0,,0,0,36,18,270,1013,88,8,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-09T03:00:00,11.8,11.8,7.4,74.22,0,0,,0,0,31,10.9,280,1014.7,99.8,10,0,0,0,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-09T04:00:00,10,7.5,9,93.5,0,0,,0,0,29.9,18,290,1013,88,8,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-09T05:00:00,10,7.5,9,93.5,0,0,,0,0,28.1,18,280,1013,88,8,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-09T06:00:00,8.7,7.6,6.2,84.45,0,0,,0,0,25.9,7.4,270,1015.2,31,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-09T07:00:00,10,7.5,9,93.5,0,0,,0,0,21.6,18,300,1013,88,8,0.3,0,0,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-09T08:00:00,10,7.9,9,93.5,0,0,,0,0,18.7,14.4,290,1013,88,8,45.7,0.2,0,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-09T09:00:00,10.1,10.1,6.7,79.11,0,0,,0,0,22.7,0.2,300,1015.4,100,10,154.3,0.6,2,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-09T10:00:00,10,8.5,9,93.5,0,0,,0,0,23.8,10.8,250,1014,100,10,247.5,0.9,2,,Overcast,cloudy,UUOB
kharkiv,2024-10-09T11:00:00,10,7.9,9,93.5,0,0,,0,0,23.4,14.4,260,1014,100,10,257.3,0.9,3,,Overcast,cloudy,UUOB
kharkiv,2024-10-09T12:00:00,11.6,11.6,7.6,76.12,0,0,,0,0,23.4,3.7,329,1015.8,99.8,10,348.1,1.3,3,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-09T13:00:00,11,11,9,87.47,0,0,,0,0,22.7,10.8,260,1014,88,10,391.9,1.4,4,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-09T14:00:00,10,8.5,9,93.5,0,0,,0,0,20.9,10.8,240,1014,88,10,412.4,1.5,4,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-09T15:00:00,15.5,15.5,7.9,60.59,0,0,,0,0,19.4,3.7,319,1014.6,31,10,382.7,1.4,4,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-09T16:00:00,10,9.1,9,93.5,0,0,,0,0,17.3,7.2,240,1014,88,10,286.2,1,3,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-09T17:00:00,10,9.1,8,87.38,0,0,,0,0,13,7.2,280,1014,88,10,149.7,0.5,1,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-09T18:00:00,12.8,12.8,6.9,67.2,0,0,,0,0,4.7,0.1,320,1014.3,88,10,29.6,0.1,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-09T19:00:00,10,10,8,87.38,0,0,,0,0,9.4,3.6,350,1014,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-09T20:00:00,10,10,8,87.38,0,0,,0,0,11.5,3.6,40,1014,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-09T21:00:00,10.3,10.3,7.1,80.21,0,0,,0,0,11.9,7.1,70,1014.4,0,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-10-09T22:00:00,8,6.8,7,93.4,0,0,,0,0,11.9,7.2,50,1014,0,9,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-09T23:00:00,8,6.8,7,93.4,0,0,,0,0,12.2,7.2,70,1014,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-10T00:00:00,8.3,8.3,6.6,88.62,0,0,,0,0,13.7,3.7,31,1014.2,0,9.9,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-10-10T01:00:00,7,5.6,6,93.35,0,0,,0,0,14.8,7.2,90,1013,7,7,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-10T02:00:00,7,5.6,7,100,0,0,,0,0,14.8,7.2,140,1013,14,4,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-10T03:00:00,8.1,8.1,6.6,90.42,0,0,,0,0,14.4,0.1,110,1013.3,88,9.8,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-10T04:00:00,5,5,5,100,0,0,,0,0,13.3,3.6,90,1013,100,0,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-10T05:00:00,4,2.1,4,100,0,0,,0,0,13.7,7.2,50,1013,100,0,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-10T06:00:00,6.1,6.1,4.6,90.27,0,0,,0,0,14.4,3.6,351,1013.4,100,9.8,0,0,0,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-10T07:00:00,4,4,4,100,0,0,,0,0,14.4,3.6,60,1013,100,0,0.2,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-10T08:00:00,5,3.3,5,100,0,0,,0,0,18.4,7.2,70,1012,100,0,50.5,0.2,1,,Overcast,cloudy,UUOB
kharkiv,2024-10-10T09:00:00,9.3,9.3,6.2,80.71,0,0,,0,0,22,3.7,129,1013,80.3,9.8,173.5,0.6,2,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-10T10:00:00,8,5.5,8,100,0,0,,0,0,23.8,14.4,100,1012,100,0,289.6,1,3,,Overcast,cloudy,UUOB
kharkiv,2024-10-10T11:00:00,10,8.5,10,100,0,0,,0,0,25.9,10.8,90,1013,88,5,385.2,1.4,4,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-10T12:00:00,17.3,17.3,7.2,51.54,0,0,,0,0,28.1,7.3,90,1012,60,10,426.9,1.5,4,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-10T13:00:00,16,16,10,67.55,0,0,,0,0,29.2,10.8,120,1012,97.9,10,460.6,1.7,5,,Overcast,cloudy,UUOB
kharkiv,2024-10-10T14:00:00,17,17,9,59.27,0,0,,0,0,29.2,14.4,100,1012,98,10,413.8,1.5,4,,Overcast,cloudy,UUOB
kharkiv,2024-10-10T15:00:00,23.1,23.1,6.4,34.1,0,0,,0,0,28.8,7.3,90,1010.8,50,10,346.3,1.2,3,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-10T16:00:00,19,19,9,52.27,0,0,,0,0,27.7,14.4,110,1012,82.5,10,225.6,0.8,2,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-10T17:00:00,18,18,9,55.64,0,0,,0,0,25.2,10.8,120,1012,74.1,10,128.8,0.5,1,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-10T18:00:00,17.6,17.6,7.2,50.37,0,0,,0,0,18,7.2,70,1011.4,58.5,10,25,0.1,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-10T19:00:00,14,14,7,62.7,0,0,,0,0,18,14.4,90,1012,54.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-10T20:00:00,13,13,8,71.65,0,0,,0,0,18.7,18,90,1012,40.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-10T21:00:00,15.1,15.1,6.2,55.23,0,0,,0,0,19.4,7.4,80,1012.1,29.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-10T22:00:00,11,11,7,76.35,0,0,,0,0,21.6,14.4,90,1012,9.2,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-10T23:00:00,11,11,7,76.35,0,0,,0,0,23,14.4,90,1013,1.3,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-11T00:00:00,13.3,13.3,5.9,60.81,0,0,,0,0,23,3.7,90,1012.7,40,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-11T01:00:00,9,6.7,7,87.28,0,0,,0,0,22,14.4,100,1013,8.7,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-11T02:00:00,8,6,6,87.19,0,0,,0,0,20.2,10.8,90,1013,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-11T03:00:00,11.1,11.1,5.6,68.77,0,0,,0,0,18.4,0.2,90,1013,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-11T04:00:00,8,6,6,87.19,0,0,,0,0,16.2,10.8,80,1013,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-11T05:00:00,8,6,6,87.19,0,0,,0,0,15.5,10.8,110,1013,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-11T06:00:00,9.5,9.5,5.7,76.9,0,0,,0,0,16.6,0.1,80,1013.4,2.1,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-10-11T07:00:00,7,4.8,6,93.35,0,0,,0,0,18,10.8,80,1013,21.4,10,0.1,0,0,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-11T08:00:00,9,6.7,7,87.28,0,0,,0,0,22,14.4,100,1013,19.6,10,48.3,0.2,0,,Clear,clear-day,UUOB
kharkiv,2024-10-11T09:00:00,11.8,11.8,6.2,68.22,0,0,,0,0,25.2,3.7,81,1013.9,80,10,171.6,0.6,2,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-11T10:00:00,14,14,7,62.7,0,0,,0,0,27.7,10.8,120,1014,11.5,10,294.4,1.1,3,,Clear,clear-day,UUOB
kharkiv,2024-10-11T11:00:00,16,16,7,55.13,0,0,,0,0,28.4,14.4,130,1014,15.8,10,399,1.4,4,,Clear,clear-day,UUOB
kharkiv,2024-10-11T12:00:00,18,18,8,52.03,0,0,,0,0,29.5,7.4,130,1013.6,8.7,10,450.1,1.6,5,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-10-11T13:00:00,20,20,8,45.9,0,0,,0,0,31.7,21.6,130,1013,7.7,10,465.4,1.7,5,,Clear,clear-day,UUOB
kharkiv,2024-10-11T14:00:00,21,21,9,46.18,0,0,,0,0,33.1,21.6,150,1013,2.6,10,450.2,1.6,5,,Clear,clear-day,UUOB
kharkiv,2024-10-11T15:00:00,23.1,23.1,8.9,40.16,0,0,,0,0,33.1,10.9,160,1012.8,40,10,380.5,1.4,4,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-11T16:00:00,21,21,9,46.18,0,0,,0,0,32,18,150,1013,10.8,10,263,0.9,3,,Clear,clear-day,UUOB
kharkiv,2024-10-11T17:00:00,20,20,9,49.11,0,0,,0,0,28.8,10.8,140,1013,37.9,10,123.9,0.4,1,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-11T18:00:00,20.1,20.1,8.9,48.25,0,0,,0,0,21.2,0.2,130,1013.2,60,10,22.6,0.1,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-11T19:00:00,18,18,8,52,0,0,,0,0,23.8,14.4,120,1014,61.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-11T20:00:00,17,17,8,55.39,0,0,,0,0,27,14.4,120,1014,57.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-11T21:00:00,17.6,17.6,6.6,48.26,0,0,,0,0,28.4,10.9,120,1014.1,40,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-11T22:00:00,15,15,6,54.87,0,0,,0,0,28.8,18,130,1014,49.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-11T23:00:00,15,15,5,51.19,0,0,,0,0,28.8,18,130,1015,60.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-12T00:00:00,15.3,15.3,4.9,49.69,0,0,,0,0,28.1,7.4,130,1014.9,40,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-12T01:00:00,14,14,5,54.61,0,0,,0,0,27.7,18,130,1015,37.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-12T02:00:00,14,14,6,58.53,0,0,,0,0,27,18,130,1015,32,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-12T03:00:00,13.8,13.8,4.7,53.96,0,0,,0,0,26.3,10.9,130,1015.3,35.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-12T04:00:00,13,13,7,66.92,0,0,,0,0,26.6,18,130,1015,36.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-12T05:00:00,12,12,6,66.71,0,0,,0,0,27.4,21.6,130,1016,38,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-12T06:00:00,11.4,11.4,4.2,61.32,0,0,,0,0,28.4,11,120,1016.2,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-12T07:00:00,11,11,7,76.35,0,0,,0,0,29.5,25.2,120,1016,64.7,10,0,0,0,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-12T08:00:00,11,11,7,76.35,0,0,,0,0,31.3,21.6,120,1016,81.9,10,40.5,0.1,0,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-12T09:00:00,12.3,12.3,6.1,65.53,0,0,,0,0,35.6,14.5,120,1017.3,80,10,155.2,0.6,2,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-12T10:00:00,13,13,7,66.92,0,0,,0,0,40.3,28.8,120,1017,75.7,10,203.3,0.7,2,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-12T11:00:00,14,14,6,58.53,0,0,,0,0,42.8,28.8,140,1017,73.2,10,302.8,1.1,3,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-12T12:00:00,16.6,16.6,6.8,52.35,0,0,,0,0,44.3,18.2,120,1017.2,50,10,416,1.5,4,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-12T13:00:00,17,17,6,48.29,0,0,,0,0,45.4,36,110,1017,99.4,10,433.1,1.6,4,,Overcast,cloudy,UUOB
kharkiv,2024-10-12T14:00:00,17,17,6,48.29,0,0,,0,0,45.4,28.8,130,1017,62.6,10,392.3,1.4,4,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-12T15:00:00,18.6,18.6,5.4,41.73,0,0,,0,0,45.4,21.8,120,1016.9,80,10,338,1.2,3,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-12T16:00:00,17,17,6,48.29,0,0,,0,0,44.6,25.2,120,1017,98.6,10,242.4,0.9,2,,Overcast,cloudy,UUOB
kharkiv,2024-10-12T17:00:00,16,16,5,48.02,0,0,,0,0,43.2,28.8,110,1018,100,10,115.6,0.4,1,,Overcast,cloudy,UUOB
kharkiv,2024-10-12T18:00:00,16.3,16.3,4.4,45.03,0,0,,0,0,36.7,21.7,120,1017.7,80,10,19.3,0.1,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-12T19:00:00,13,13,4,54.35,0,0,,0,0,38.2,32.4,110,1018,100,10,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-12T20:00:00,12,12,4,58.04,0,0,,0,0,40,28.8,110,1018,100,10,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-12T21:00:00,12.6,12.6,2.9,51.39,0,0,,0,0,41,14.6,120,1019.1,80,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-12T22:00:00,9,5.3,3,66.06,0,0,,0,0,46.8,28.8,110,1019,100,10,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-12T23:00:00,7,2.4,2,70.49,0,0,,0,0,40.7,32.4,110,1020,100,10,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-13T00:00:00,8.1,4.5,1.4,62.49,0,0,,0,0,39.6,25.4,120,1020.4,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-13T01:00:00,4,-1.2,1,80.8,0,0,,0,0,39.2,28.8,100,1020,100,10,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-13T02:00:00,3,-2.1,1,86.7,0,0,,0,0,39.2,25.2,100,1020,99.4,10,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-13T03:00:00,5.5,1.5,0.4,69.46,0,0,,0,0,31.3,21.7,100,1019.4,80,10,,,,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-13T04:00:00,3,-2.1,1,86.7,0,0,,0,0,31.7,25.2,90,1019,99.9,10,,,,,Overcast,cloudy,UUOB
kharkiv,2024-10-13T05:00:00,3,-1.7,1,86.7,0,0,,0,0,29.9,21.6,90,1019,100,10,,,,,Overcast,cloudy,UUOB
kharkiv,2024-10-13T06:00:00,5.5,1.5,0.6,70.46,0,0,,0,0,30.2,21.5,109,1019.2,100,10,,,,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-13T07:00:00,4,-0.4,1,80.8,0,0,,0,0,31.7,21.6,90,1019,50,10,,,,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-13T08:00:00,4,-1.5,1,80.8,0.1,100,rain,0,0,33.5,32.4,100,1018,100,10,,,,,"Rain, Overcast",rain,UUOB
kharkiv,2024-10-13T09:00:00,6.5,3.7,1.3,69.5,0,0,,0,0,31.7,14.6,110,1019.1,99.8,10,,,,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-13T10:00:00,7,2.7,1,65.61,0,0,,0,0,32,28.8,100,1019,97.5,10,,,,,Overcast,cloudy,UUOB
kharkiv,2024-10-13T11:00:00,8,4,2,65.84,0,0,,0,0,31,28.8,100,1019,100,10,,,,,Overcast,cloudy,UUOB
kharkiv,2024-10-13T12:00:00,9.3,6.7,2.6,63,0,0,,0,0,31,18.1,120,1018.6,99.8,10,,,,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-13T13:00:00,10,6.6,3,61.77,0.2,100,rain,0,0,30.2,28.8,90,1018,100,10,,,,,"Rain, Overcast",rain,UUOB
kharkiv,2024-10-13T14:00:00,11,11,4,62,0,0,,0,0,30.2,32.4,100,1017,100,10,,,,,Overcast,cloudy,UUOB
kharkiv,2024-10-13T15:00:00,12.3,12.3,3.9,56.23,0,0,,0,0,36.7,21.8,110,1016.8,100,10,,,,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-13T16:00:00,11,11,5,66.49,0,0,,0,0,46.8,28.8,100,1016,100,10,,,,,Overcast,cloudy,UUOB
kharkiv,2024-10-13T17:00:00,11,11,4,62,0,0,,0,0,38.9,32.4,100,1016,100,10,,,,,Overcast,cloudy,UUOB
kharkiv,2024-10-13T18:00:00,12.3,12.3,2.9,52.45,0,0,,0,0,37.8,18.3,120,1016.6,99.8,10,,,,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-13T19:00:00,10,6.1,2,57.53,0.2,100,rain,0,0,54,36,110,1017,88,10,,,,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-10-13T20:00:00,10,6.4,2,57.53,0.3,100,rain,0,0,35.3,32.4,110,1017,88,10,,,,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-10-13T21:00:00,10.6,10.6,1.8,54.56,0,0,,0,0,57.6,28.9,120,1016.8,99.8,10,,,,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-13T22:00:00,8,3.7,1,61.28,0,0,,0,0,29.9,32.4,110,1017,88,10,,,,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-13T23:00:00,6,1.7,3,81.07,0.5,100,rain,0,0,31.3,25.2,100,1017,88,10,,,,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-10-14T00:00:00,5.8,2.4,3.6,85.79,0,0,,0,0,33.8,18.2,120,1017.2,100,10,0,0,0,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-14T01:00:00,4,-0.8,2,86.8,0,0,,0,0,36.4,25.2,110,1016,100,9,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-14T02:00:00,3,-2.1,2,93.14,0,0,,0,0,35.6,25.2,110,1016,100,9,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-14T03:00:00,2,-3.8,2,100,0,0,,0,0,38.2,28.8,110,1015,100,9,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-14T04:00:00,2,-3.4,2,100,0,0,,0,0,37.4,25.2,110,1015,100,9,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-14T05:00:00,2,-3.4,2,100,0,0,,0,0,36.4,25.2,100,1014,100,9,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-14T06:00:00,4,0.6,2.5,90.11,0,0,,0,0,33.1,14.6,110,1014.6,100,9.9,0,0,0,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-14T07:00:00,2,-3,2,100,0,0,,0,0,30.6,21.6,110,1013,100,7,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-14T08:00:00,2,-3,2,100,0,0,,0,0,28.1,21.6,110,1013,100,7,1.9,0,0,,Overcast,cloudy,UUOB
